"452871900319199232";"Sun Apr 06 20:14:09 CEST 2014";"";"@_nobravery_";"0";"0";"Mon";"frère";"qui";"mfait";"tu";"leur";"a";"appris";"le";"french";"kiss";"ou";"le";"coller";"serrerok";"";"dacc";"yoi"
"452871889959256064";"Sun Apr 06 20:14:07 CEST 2014";"";"@CkikerBenova";"0";"0";"Nooon";"pas";"#French_montana";"(il";"risque";"dapparaitre";"plus";"souvent";"dans";"lincroyable";"famille";"kardashian)";"P#beurk"
"452871746782502912";"Sun Apr 06 20:13:33 CEST 2014";"";"@gwladisLH";"0";"0";"@French_Skater";"mdr";"excuse";"moi";"mais";":)))";"omg";"^^"
"452871697214226432";"Sun Apr 06 20:13:21 CEST 2014";"";"@best_of_French";"0";"7016";"RT";"@Nathaxn:";"Ton";"âge";"ne";"définit";"pas";"ta";"maturité";"Tes";"notes";"ne";"définissent";"pas";"ton";"intelligence";"Les";"rumeurs";"ne";"définissent";"pas";"qui";"tu";"es"
"452871448684929024";"Sun Apr 06 20:12:21 CEST 2014";"Starling City ";"@Jubbaaaka";"0";"0";"@Zayrox_";"MDRRRRR";"vous";"leur";"avez";"mit";"une";"french";"retournée"
"452871254350254080";"Sun Apr 06 20:11:35 CEST 2014";"France";"@1DJBFan_French";"0";"1";"@Kokivavatek";"Wow";"trop";"bien!";"??"
"452871214726647808";"Sun Apr 06 20:11:26 CEST 2014";"";"@French_Gooner";"1";"2";"Ce";"double";"contact";"de";"Pastore";"je";"men";"lasserai";"jamais"
"452871149643636737";"Sun Apr 06 20:11:10 CEST 2014";"Entebbe-Uganda";"@ngangare1";"0";"0";"French";"envoy";"to";"attend";"Rwanda";"genocide";"ceremonies:";"ministry";"<";"French";"news";"|";"Expatica";"France";"-";"http://tco/qIHlr6sGbE"
"452871130316288000";"Sun Apr 06 20:11:06 CEST 2014";"";"@Maijot85";"0";"1";"#Genre";"ou";"la";"masturbation";"enseignée";"Aix";"enfants";"de";"3";"ans";"#rumeur";"Merci";"l#UE";"http://tco/EvUijvS1cR"
"452871126633299970";"Sun Apr 06 20:11:05 CEST 2014";"";"@walen2006V";"0";"0";"Des";"dizaines";"de";"miliciens";"tués";"dans";"une";"explosion";"à";"Homs:";"deux";"versions:";"http://tco/CFah9a6oEU"
"452870845145579521";"Sun Apr 06 20:09:58 CEST 2014";"Moscow";"@french_ruvr";"0";"0";"La";"sécurité";"biologique";"en";"Asie";"centrale";"et";"les";"projets";"du";"Pentagone";"http://tco/sCM8L1RWa6"
"452870798236086273";"Sun Apr 06 20:09:46 CEST 2014";"";"@french_Papers";"0";"0";"Élections";"hongroises:";"Viktor";"Orban";"en";"tête";"devant";"la";"gauche:";"";"http://tco/x6G11Vvxx8";"#lyonne"
"452870695333408768";"Sun Apr 06 20:09:22 CEST 2014";"Paris ";"@anthonybrevet";"0";"0";"Nice";"real-estate";"investment";"!";"";"#luxury";"#french";"#lifestyle";"#castle";"#park";"@";"Château";"de";"Sceaux";"http://tco/Y05lVmv9D7"
"452870667479044096";"Sun Apr 06 20:09:15 CEST 2014";" Goma, North Kivu, DRC";"@dtourell";"0";"26";"RT";"@PGourevitch:";"Bernard";"Kouchner";"in";"Kigali";"rips";"French";"boycott";"of";"genocide";"commemoration";"over";"a";"little";"phrase:";"Je";"suis";"triste";"et";"comple…"
"452870577733529601";"Sun Apr 06 20:08:54 CEST 2014";"Follow me, follow back :)";"@Brat_French";"0";"5";"RT";"@LloydFrance:";"#PHOTO";"Cher";"chantant";"au";"Spring";"Meltdown";"2014";"à";"Utica";"hier";"soir";"(05/04/14)";"#5";"-";"http://tco/MHG8jhztRG"
"452870573782487042";"Sun Apr 06 20:08:53 CEST 2014";"Marseille";"@MrRokma";"0";"0";"@sdt78_tkt";"dans";"leur";"rêve";"";"Ils";"ne";"parle";"jamais";"French";"ds";"les";"Itw";"à";"part";"Sirigu";"qui";"lui";"cest";"bien";"intégré";"dès";"quil";"est";"arrivé"
"452870476260331520";"Sun Apr 06 20:08:30 CEST 2014";"France/Paris";"@natpat6477";"0";"14";"RT";"@077707:";"Les";"#OGM";"ne";"seront";"pas";"importés";"par";"la";"#Russie";"(Medvedev)";"http://tco/tsev8SMp4yRussie";"dernier";"rempart";"du";"bon";"sens?";"http://t…"
"452870443133702144";"Sun Apr 06 20:08:22 CEST 2014";"";"@best_of_French";"0";"784";"RT";"@Lea_mstramgram:";"Quand";"tu";"trouves";"pas";"ton";"téléphone";"ptn";"jen";"peux";"plus";"https://tco/6IAlqzhkQX"
"452870399089332224";"Sun Apr 06 20:08:11 CEST 2014";"";"@StanleySosa_";"0";"0";"@Stanleysosa_";"Ver";"The";"French";"Minister";"(2013)";"(Online)";"Quai";"d’Orsay";"(Pelicula";"Completa):";"Ver";"Th";"http://tco/hrgkbOjTjm";"@Stanleysosa_"
"452870349915312128";"Sun Apr 06 20:08:00 CEST 2014";"";"@blankita_sexi";"0";"0";"Ver";"The";"French";"Minister";"(2013)";"(Online)";"Quai";"d’Orsay";"(Pelicula";"Completa):";"Ver";"The";"French";"Minister";"(2013)";"(Online)";"Quai";"dOrsay";"(Pel"
"452870304231342080";"Sun Apr 06 20:07:49 CEST 2014";"Los Angeles, California ";"@French_Skater";"0";"1";"@gwladisLH";"Moque";"toi";"Sweet";"Flower";":p"
"452870220529827841";"Sun Apr 06 20:07:29 CEST 2014";"";"@dszkly";"0";"0";"Au";"Revoir";"Entrepreneurs:";"http://tco/CwF0FAkp4y"
"452870167572148224";"Sun Apr 06 20:07:16 CEST 2014";"";"@CoranFrancais";"1";"1";"Quand";"Il";"veut";"une";"chose";"Son";"commandement";"consiste";"à";"dire:";"«Sois»";"et";"cest";"http://tco/iNUYgb7MVk";"#Coran";"36:82"
"452870163306926080";"Sun Apr 06 20:07:15 CEST 2014";"";"@Hipstacool";"1";"0";"@hanananan_";"Manger";"comme";"votre";"française?";"Eating";"like";"your";"French";"lol";"why";"nooot"
"452870147574071297";"Sun Apr 06 20:07:11 CEST 2014";"";"@gwladisLH";"0";"0";"@French_Skater";"nest-il";"pas";"mignon";"le";"petit";"ange?"
"452870141710438401";"Sun Apr 06 20:07:10 CEST 2014";"";"@French_Invasion";"1";"0";"[VIDEO]";"05/04/2014";"Teen";"Top’s";"Never";"Stop";"in";"Guam";"-";"Cut";"de";"lappel";"téléphonique";"entre";"Niel";"et";"Sungyeol";"http://tco/36jaxXuDUo"
"452870076102746112";"Sun Apr 06 20:06:54 CEST 2014";"Sunnydale, California";"@BuffyBlogs";"0";"0";"Seeing";"@AnnaKendrick47";"s";"hommage";"to";"Cups";"on";"#SNL";"made";"my";"Saturday#TrèsDrôlehttp://tco/59J4hxWSra"
"452870009690537984";"Sun Apr 06 20:06:38 CEST 2014";"Boston, USA";"@RachelMiselman";"0";"0";"In";"1849";"Jean-Baptiste";"Alphonse";"Karr";"a";"French";"critic";"and";"journalist";"said";"Plus";"ça";"change";"plus";"cest";"la";"même";"http://tco/yObxUON38U"
"452869978463936513";"Sun Apr 06 20:06:31 CEST 2014";"Agadir ";"@French_Troller";"35";"152";"Cest";"trop";"ça";"!";"http://tco/iuBHnoxUU6"
"452869976853319680";"Sun Apr 06 20:06:31 CEST 2014";"Dax (France)";"@huppa_";"0";"0";"@PhilippeChereau";"@WWE";"@CAgiusILD";"@WWE_Fr";"la";"french";"announce";"table";"héritière";"de";"la";"spanish";"?"
"452869706341687296";"Sun Apr 06 20:05:26 CEST 2014";"";"@Kimberleiiiiiii";"0";"7";"RT";"@AnthonyDeguine:";"“@French_Troller:";"Grace";"à";"cette";"image";"je";"naurais";"plus";"à";"me";"prendre";"des";"baffes";"http://tco/uJQG0TYyV6”";"appelez";"moi";"?"
"452869581355618304";"Sun Apr 06 20:04:56 CEST 2014";"";"@French_Od";"0";"6";"RT";"@Im_A_Survivor_:";"Les";"directioners";"qui";"lâchent";"les";"boys";"pour";"les";"5sos";"on";"vous";"retient";"pas"
"452869568294572032";"Sun Apr 06 20:04:53 CEST 2014";"France!";"@1Vaj";"0";"0";"@Mariska_1980";"oui";"très";"bien";"même!";"Its";"impressive";"for";"French";"and";"your";"language";"sound";"very";"different!"
"452869557602889728";"Sun Apr 06 20:04:51 CEST 2014";"";"@LilSegal";"0";"0";"Réforme";"du";"travail";"outre-Rhin";":";"Elle";"met";"en";"garde";"la";"France";"!";"";"http://tco/jolTbqkc4p"
"452869524971585536";"Sun Apr 06 20:04:43 CEST 2014";"Maroc";"@BotolaProMobile";"0";"0";"Encore";"un";"nul";"pour";"le";"DHJ";"et";"la";"RSB!";"http://tco/FI4FQNj0l7";"#Maroc";"#BotolaPro"
"452869483284414464";"Sun Apr 06 20:04:33 CEST 2014";"";"@French_Od";"0";"0";"Bc";"faire";"9h";"19h";"de";"cours";"cest";"chaud";"et";"chiant";"quand";"même"
"452869418683363328";"Sun Apr 06 20:04:17 CEST 2014";"Columbia, 1912";"@SirGonzaloR";"0";"3";"RT";"@TalkinFrench:";"#French";"word";"of";"the";"day:";"laccélérateur";"-";"";"accelerator"
"452869268921929729";"Sun Apr 06 20:03:42 CEST 2014";"";"@AdeptWuzzy";"1";"0";"@AdeptWaps";"@AdeptRomeyy";"Wuzzy";"le";"french";"OP";"qui";"se";"teleporte";"o/"
"452869231592607745";"Sun Apr 06 20:03:33 CEST 2014";"";"@French_Od";"0";"0";"Demain";"je";"reste";"jusquà";"19h";"au";"lycée";"tellement";"jaime";"ça";"";"";"";"";"";"::ironie::"
"452869221777948672";"Sun Apr 06 20:03:31 CEST 2014";"? France";"@onexdirectionFR";"0";"3";"RT";"@LittleLolitaa:";"JE";"VEND";"4";"PLACES";"EN";"PELOUSE";"BLEU";"POUR";"LE";"21";"#RT";"STP";"?";":)";"";"@onexdirectionFR";"@1D_UpdatesFR";"@FrenchiesSource";"@5Boys1DSourc…"
"452869191109193728";"Sun Apr 06 20:03:23 CEST 2014";"Munich - München";"@CITYGUIDEMUNICH";"0";"3";"RT";"@TalkinFrench:";"#French";"word";"of";"the";"day:";"laccélérateur";"-";"";"accelerator"
"452869179708669952";"Sun Apr 06 20:03:21 CEST 2014";"";"@best_of_French";"0";"2961";"RT";"@Enrick_95:";"Trop";"de";"chrétiens";"se";"convertis";"a";"lislam";"par";"rapport";"a";"leur";"fréquentation";"et";"non";"par";"rapport";"a";"leur";"croyance"
"452869161916833792";"Sun Apr 06 20:03:16 CEST 2014";"Boulogne-sur-mer";"@B_Aleexx";"0";"7";"RT";"@AnthonyDeguine:";"“@French_Troller:";"Grace";"à";"cette";"image";"je";"naurais";"plus";"à";"me";"prendre";"des";"baffes";"http://tco/uJQG0TYyV6”";"appelez";"moi";"?"
"452869141889032192";"Sun Apr 06 20:03:11 CEST 2014";"London";"@Yoann_AFC";"0";"0";"@Melkyor_Arsenal";"@ABKGooner";"@French_Gooner";"donc";"tu";"mobserve?";"jai";"commis";"un";"crime?"
"452869117503356928";"Sun Apr 06 20:03:06 CEST 2014";"London";"@Melkyor_Arsenal";"0";"0";"@Yoann_AFC";"@ABKGooner";"@French_Gooner";"Ah";"bon?Tu";"esperes";"just";"avoir";"des";"gens";"applaudir";"tes";"tweets";"et";"cest";"tout?Ca";"marche";"pas";"comme";"ca";"twitter"
"452869009948823552";"Sun Apr 06 20:02:40 CEST 2014";"";"@lucie_san";"0";"0";"@SHINEEXO_French";"Tu";"rigoles";":O";"Tout";"les";"jours";"il";"y";"a";"de";"nouvelles";"fictions";"qui";"sortent";"o/"
"452869005800267776";"Sun Apr 06 20:02:39 CEST 2014";"";"@praashok";"0";"0";"Jacques-Alexandre-César";"Charles";"Died";"7";"Apr";"1823";"at";"age";"76";"(born";"12";"Nov";"1746)";"";"French";"mathematician"
"452868962192486400";"Sun Apr 06 20:02:29 CEST 2014";"";"@paloma_delfuego";"0";"3";"RT";"@FrenchInPres:";"Bonne";"chance";"à";"toutes";"les";"Terminales";"qui";"passent";"les";"oraux";"la";"semaine";"prochaine";"!";"#french";"#leavingcert";"#orals"
"452868941095108608";"Sun Apr 06 20:02:24 CEST 2014";"Paris";"@TalkinFrench";"4";"3";"#French";"word";"of";"the";"day:";"laccélérateur";"-";"";"accelerator"
"452868839509090304";"Sun Apr 06 20:01:59 CEST 2014";"Los Angeles, California ";"@French_Skater";"0";"0";"Elle";"me";"casse";"les";"couilles"
"452868814796238848";"Sun Apr 06 20:01:54 CEST 2014";"";"@girl__french";"0";"0";"franchement";"les";"gars";"Hamilton";"je";"laime?"
"452868754016587777";"Sun Apr 06 20:01:39 CEST 2014";"";"@MaeveFletcher21";"1";"0";"First";"French";"crappé";"A";"Nutella";"one";"???"
"452868753374859264";"Sun Apr 06 20:01:39 CEST 2014";"";"@French_Od";"0";"7016";"RT";"@Nathaxn:";"Ton";"âge";"ne";"définit";"pas";"ta";"maturité";"Tes";"notes";"ne";"définissent";"pas";"ton";"intelligence";"Les";"rumeurs";"ne";"définissent";"pas";"qui";"tu";"es"
"452868671745323009";"Sun Apr 06 20:01:19 CEST 2014";"Morocco";"@MarocNewz";"0";"0";"http://tco/PHbD3xIdtU";"Encore";"un";"nul";"pour";"le";"DHJ";"et";"la";"RSB!";"#Maroc";"#sport"
"452868662752325633";"Sun Apr 06 20:01:17 CEST 2014";"";"@French_mack";"1";"1";"APPLE";"DEVOILE";"LIPHONE";"6";"ICI";">>>";"http://tco/CKISjKxtwf"
"452868463099277312";"Sun Apr 06 20:00:30 CEST 2014";"Canada";"@Membres_AMC";"0";"0";"Résidents!";"Voici";"le";"zmag";"Guide";"des";"résidents";"de";"2014";"<Twitterize";"this";"link>";"#AMCpartout";"French";"link:";"http://tco/lAXWUcN5C8"
"452868333655035904";"Sun Apr 06 19:59:59 CEST 2014";"US";"@jasmin5817";"0";"0";"#2:";"MAXIME";"&";"BRUCE";":";"il";"ou";"elle";"?";"(French";"Edition)";"MAXIME";"&";"BRUCE";":";"il";"ou";"elle";"?";"(Fr";"http://tco/ZfbcICF0hE";"http://tco/TAVoHTMeJc"
"452868329427181569";"Sun Apr 06 19:59:58 CEST 2014";"US";"@jasmin5817";"0";"0";"#5:";"Tout";"pour";"lui";"-";"9";"(Milliardaire";"et";"dominateur)";"(French";"Edition)";"Tout";"pour";"lui";"-";"";"http://tco/pULNPkc5ko";"http://tco/Hp9u4LREVS"
"452868320644317184";"Sun Apr 06 19:59:56 CEST 2014";"US";"@jasmin5817";"0";"0";"#6:";"La";"jouissance";"(Questions";"de";"caractère)";"(French";"Edition)";"La";"jouissance";"(Questions";"http://tco/tuDeO2FXyR";"http://tco/2NV0wqsjTM"
"452868310628306944";"Sun Apr 06 19:59:53 CEST 2014";"US";"@jasmin5817";"0";"0";"#7:";"Cœurs";"volés";"(French";"Edition)";"Cœurs";"volés";"(French";"Edition)Sasha";"L";"Miller";"(Author";"http://tco/XzRXcefvth";"http://tco/Iq1ybVHpWd"
"452868186703396864";"Sun Apr 06 19:59:24 CEST 2014";";)";"@stuartcraig";"1";"0";"French";"raccoons";"are";"trashé"
"452868157041283072";"Sun Apr 06 19:59:17 CEST 2014";"";"@ZenCool83";"0";"0";"Maya";"-";"Maya";"dance";"/";"La";"Maya";"danse";"-";"French";"/";"Français";"Le";"top";"du";"moment!!";"??";"http://tco/vtbZM3ffOh"
"452868070705741824";"Sun Apr 06 19:58:56 CEST 2014";"Greenwich, London";"@_BlackVanilla_";"0";"8";"RT";"@thesundaytimes:";"French";"master";"chef";"Alain";"Ducasse";"praises";"Londons";"restaurants";"Sacré";"bleu!";"By";"@oliverthring";"http://tco/AEWfnVvKDY"
"452868040821313537";"Sun Apr 06 19:58:49 CEST 2014";"Montréal Bamako";"@_TOUBAB";"0";"1";"@alau4";"Le";"Président";"BPR";"a";"déclaré";"sous";"serment";"à";"#CEIC";"avoir";"payé";"des";"Pots";"de";"Vin";"pour";"des";"Contrats";"Publics";"Do";"You";"Speak";"French";"?";"#QC2014"
"452868038657073152";"Sun Apr 06 19:58:48 CEST 2014";"Paname 93";"@LisaTrtnd";"0";"1";"RT";"@OfficielW:";"Mdddddr";"les";"gros";"bâtard";"son";"comme";"sa";"!";"#Vine";"#french";"#humour";"#frenchvine";"https://tco/0oz4ueypND"
"452868004632477696";"Sun Apr 06 19:58:40 CEST 2014";"";"@french_Papers";"0";"0";"Installation";"du";"nouveau";"maire";"de";"Narbonne";"Didier";"Mouly";"/";"Diaporama:";"Lire";"la";"suite";"http://tco/4B3hcP5mzU";"#lindependant"
"452868003655585792";"Sun Apr 06 19:58:40 CEST 2014";"";"@AnaMilanovic_";"0";"0";"Une";"fois";"jai";"mis";"ça";"jai";"cru";"que";"mes";"ongles";"allaient";"se";"faire";"une";"French";"tout";"seuls";"miskine";"http://tco/376PQDNd6K"
"452867947133140992";"Sun Apr 06 19:58:27 CEST 2014";"London";"@Yoann_AFC";"0";"0";"@ABKGooner";"@French_Gooner";"@Melkyor_Arsenal";"Tu";"naimes";"pas";"tu";"commentes";"pas";"Fin"
"452867927356633088";"Sun Apr 06 19:58:22 CEST 2014";"";"@best_of_French";"0";"610";"RT";"@LogiqueDeSims:";"Avoir";"un";"job";"dans";"un";"café";"et";"devenir";"millionnaire";"10";"jours";"plus";"tard"
"452867756460101632";"Sun Apr 06 19:57:41 CEST 2014";"Paris";"@ABKGooner";"0";"0";"@French_Gooner";"@Melkyor_Arsenal";"@Yoann_AFC";"Cest";"super";"drôle";"je";"suis";"par";"terre"
"452867704379432960";"Sun Apr 06 19:57:29 CEST 2014";"";"@French_Naavy";"0";"0";"Statistiques";"de";"cette";"semaine:";"13";"nouveaux";"followers";"et";"15";"nouveaux";"unfollowers";"via";"http://tco/hrEDmUMYCh"
"452867598720307200";"Sun Apr 06 19:57:04 CEST 2014";"";"@mylunaeyes";"0";"0";"Une";"série";"d";"#explosions";"dans";"le";"Sud";"de";"la";"#Thaïlande";"a";"fait";"12";"blessés";"http://tco/fjOPxDPDXx"
"452867544953544704";"Sun Apr 06 19:56:51 CEST 2014";"France";"@OpexNews";"0";"0";"Afghanistan";":";"des";"drones";"américains";"ont";"porté";"des";"frappes";"sur";"les";"Talibans";"http://tco/fJtuvamevi"
"452867503447089152";"Sun Apr 06 19:56:41 CEST 2014";"";"@French_Gooner";"0";"0";"@Melkyor_Arsenal";"@ABKGooner";"@Yoann_AFC";"un";"peu";"dhumour";"les";"gars"
"452867478902034432";"Sun Apr 06 19:56:35 CEST 2014";"ealing";"@HannamLins";"0";"0";"RT";"@daoericsson:";"@Know:";"Snails";"kiss";"on";"cherries";"http://tco/g3JzwHCumk";"French";"kiss:";"Chérie";"que";"je";"taime";"que";"je";"taime";"que";"je";"taime"
"452867400091049985";"Sun Apr 06 19:56:16 CEST 2014";"";"@honyouknow";"0";"0";"@chrissheehyAU";"because";"of";"my";"bad";"english";"I";"Will";"speak";"French";"Jài";"votre";"prestation";"sur";"One";"more";"night!";"Et";"cétait";"sublime!";"Juste";"merci";"?"
"452867385041903616";"Sun Apr 06 19:56:13 CEST 2014";"Cambrai";"@Dimdlvl";"0";"0";"@breadandbow";"Ah";"non";"je";"ne";"dis";"pas";"le";"contraire";"car";"cest";"mon";"french";"préféré";"mais";"vu";"sa";"beauté";"lol"
"452867381165965312";"Sun Apr 06 19:56:12 CEST 2014";"St.Petersburg, Russia";"@rrlatypov";"0";"0";"Confessions";"dun";"banquier";"pourri";"de";"Crésus";"http://tco/FHnPZU5yMJwish";"i";"dont";"understand";"French";"to";"read";"it";"in";"original"
"452867353857236992";"Sun Apr 06 19:56:05 CEST 2014";"";"@French_Od";"0";"2";"RT";"@narry_sunshine:";"“Je";"ne";"sais";"pas";"pourquoi";"les";"filles";"sont";"attirées";"par";"moi";"-";"Harry";"StylesNoooooon";"cest";"vrai";"que";"tu";"nest";"pas";"du";"tout…"
"452867151440125952";"Sun Apr 06 19:55:17 CEST 2014";"London";"@Melkyor_Arsenal";"0";"0";"@ABKGooner";"@Yoann_AFC";"@French_Gooner";"ce";"nest";"pas";"la";"premiere";"fois";"quil";"invente";"des";"quotes";"Certainement";"un";"pauv";"type";"Sad";"very";"sad"
"452867150672560128";"Sun Apr 06 19:55:17 CEST 2014";"South africa";"@mrsly8";"0";"0";"Kagame";"repeats";"charges";"of";"French";"part";"in";"1994";"genocide";"-";"Rwanda";"-";"France";"-";"Belgium";"-";"RFI";"http://tco/dgEzeF1B8T"
"452867134847459328";"Sun Apr 06 19:55:13 CEST 2014";"Paris";"@ABKGooner";"0";"0";"@Yoann_AFC";"@French_Gooner";"bah";"ta";"fausse";"citation";"là"
"452867128572395520";"Sun Apr 06 19:55:11 CEST 2014";"Jepara";"@ArtClassicInter";"0";"0";"Art";"Nouveau(1910-1930)";"-";"The";"Art";"Nouveau";"style";"is";"a";"naturalistic";"style";"http://tco/U210oMn7Mr";"French";"Style";"FurnitureGold";"Leaf";"Furniture"
"452867115608186881";"Sun Apr 06 19:55:08 CEST 2014";"Chillin with your girl";"@BlakeParadise_";"0";"0";"Tête";"de";"Fatigué";"comme";"toujours";"#Sunday";"#Selfie";"#Nigga";"#French";"#HeavyLips";"http://tco/whPQnsTe4a"
"452867044472815616";"Sun Apr 06 19:54:51 CEST 2014";"US";"@jasmin5817";"0";"0";"#1:";"LAmphisbene";"(French";"Edition)";"LAmphisbene";"(French";"Edition)Henry";"de";"Regner";"(Autho";"http://tco/mI9pWkDSb7";"http://tco/TfC1rtznIG"
"452866952772739073";"Sun Apr 06 19:54:30 CEST 2014";"Paris";"@MarquisRouge";"0";"14";"RT";"@077707:";"Les";"#OGM";"ne";"seront";"pas";"importés";"par";"la";"#Russie";"(Medvedev)";"http://tco/tsev8SMp4yRussie";"dernier";"rempart";"du";"bon";"sens?";"http://t…"
"452866665890336768";"Sun Apr 06 19:53:21 CEST 2014";"";"@best_of_French";"0";"458";"RT";"@tweetsdamour_:";"Cétait";"pour";"rigoler";"jusquau";"moment";"où";"jai";"vraiment";"commencé";"a";"taimer"
"452866592674971648";"Sun Apr 06 19:53:04 CEST 2014";"";"@French_mack";"0";"0";"SONY";"FAIS";"UN";"JEUX";"CONCOUR";"";"IL";"YA";"200";"PS4";"A";"GAGNER";"SUR";"CE";"LIEN";">>>";"http://tco/Ptm7sVpTdm";"RT";"POUR";"FAIRE";"PARTAGER";"LINFOS";"UN";"MAX";"!"
"452866508700778496";"Sun Apr 06 19:52:44 CEST 2014";"Beirut, Lebanon";"@almanarFrench";"0";"0";"Egypte:";"le";"frère";"du";"chef";"dAl-Qaïda";"Zawahiri";"sera";"jugé";"pour";"terrorisme";"http://tco/1agzKIhcwF"
"452866506855292928";"Sun Apr 06 19:52:43 CEST 2014";"Beirut, Lebanon";"@almanarcomments";"0";"0";"Egypte:";"le";"frère";"du";"chef";"dAl-Qaïda";"Zawahiri";"sera";"jugé";"pour";"terrorisme";"http://tco/VLVjJcShAE"
"452866500278632448";"Sun Apr 06 19:52:42 CEST 2014";"Beirut, Lebanon";"@almanarFrench";"0";"0";"Ankara:";"lopposition";"demande";"lannulation";"du";"scrutin";"municipal";"http://tco/fZNndZBwii"
"452866498349240320";"Sun Apr 06 19:52:41 CEST 2014";"Beirut, Lebanon";"@almanarcomments";"0";"0";"Ankara:";"lopposition";"demande";"lannulation";"du";"scrutin";"municipal";"http://tco/CNmbS1XPFl"
"452866488136105984";"Sun Apr 06 19:52:39 CEST 2014";"";"@drizzy_french";"0";"722";"RT";"@Khxlilo:";"les";"habits";"ça";"devient";"trop";"cher";"je";"sors";"tout";"nu";"maintenant";"men";"bas";"les";"couilles";"tfacon";"jsuis";"né";"nu"
"452866470096437248";"Sun Apr 06 19:52:34 CEST 2014";"Taylor gang or die";"@WKhalifan";"0";"2";"RT";"@droppyskate:";"Jai";"ajouté";"une";"vidéo";"à";"une";"playlist";"@YouTube -";"http://tco/zfauullGmN";"-";"Feelin";"Myself";"ft";"Miley";"Cyrus";"Wiz";"Khalifa";"Fren…"
"452866295353339904";"Sun Apr 06 19:51:53 CEST 2014";"Paris";"@ABKGooner";"0";"0";"@Yoann_AFC";"@French_Gooner";"Tas";"pas";"honte";"?"
"452866273396150272";"Sun Apr 06 19:51:48 CEST 2014";"";"@rosemari_20";"0";"2";"RT";"@CoranFrancais:";"Celui";"qui";"a";"créé";"les";"cieux";"et";"la";"terre";"ne";"sera-t-Il";"pas";"capable";"de";"créer";"leur";"pareil?";"Oh";"que";"si!";"";"http://tco/htRxsTK…"
"452866193507250176";"Sun Apr 06 19:51:29 CEST 2014";"France";"@SHINEEXO_French";"0";"0";"1";"semaine";":";"-2kg";"!"
"452866113508876288";"Sun Apr 06 19:51:09 CEST 2014";"Mistery Machine";"@droppyskate";"1";"2";"Jai";"ajouté";"une";"vidéo";"à";"une";"playlist";"@YouTube -";"http://tco/zfauullGmN";"-";"Feelin";"Myself";"ft";"Miley";"Cyrus";"Wiz";"Khalifa";"French";"Montana"
"452866107918258176";"Sun Apr 06 19:51:08 CEST 2014";"T.L.P.V ?";"@ImaaneAlg";"0";"49";"RT";"@OfficielW:";"Quand";"le";"prof";"te";"regarde";"quand";"tes";"sur";"tn";"tel";"#humour";"#french";"#frenchvine";"https://tco/Hc214Y0ENM"
"452866066440400897";"Sun Apr 06 19:50:58 CEST 2014";"";"@frenchspanish";"0";"0";"Au";"fur";"et";"à";"mesure";"in";"French";"-";"http://tco/z2lNBsWN4x";"http://tco/IX8RmN3OZy"
"452866064192643076";"Sun Apr 06 19:50:58 CEST 2014";"";"@frenchspanish";"0";"0";"Au";"fur";"et";"à";"mesure";"in";"French";"http://tco/NmRFlBgbyu";"learnfrench"
"452866000120070147";"Sun Apr 06 19:50:42 CEST 2014";"";"@cinemayy";"0";"0";"Dead";"Season";"FRENCH";"DVDRIPhttp://tco/L1S8P91CQnL’épidémie";"s’est";"déclarée";"il";"y";"a";"un";"an";"Notre";"http://tco/63HxbIQHLY"
"452865989676236800";"Sun Apr 06 19:50:40 CEST 2014";"India";"@DesiCams";"0";"0";"#porn#sex#xxx#hot#teen#pics";"Belle";"Salope";"Nympho";"Qui";"Baise";"Facile";"!!";"French";"Amateur";"";"http://tco/Gn6OnVMVbQ"
"452865934471233536";"Sun Apr 06 19:50:27 CEST 2014";"Nord-France";"@SelenaGSone";"0";"66";"RT";"@AujourdhuiCoree:";"Des";"rues";"fermées";"ce";"week-end";"à";"Séoul";"pour";"le";"tournage";"de";"«The";"Avengers";"2»";"http://tco/4pbhzpU1Oq";"http://tco/QsgzAU34Hy"
